596.104	 -0.310	  0.165
596.108	 -0.310	  0.190
596.112	 -0.310	  0.200
596.116	 -0.315	  0.200
596.120	 -0.320	  0.200
596.124	 -0.320	  0.200
596.128	 -0.320	  0.215
596.132	 -0.325	  0.235
596.136	 -0.330	  0.245
596.140	 -0.330	  0.255
596.144	 -0.345	  0.260
596.148	 -0.365	  0.260
596.152	 -0.370	  0.285
596.156	 -0.370	  0.315
596.160	 -0.375	  0.335
596.164	 -0.385	  0.355
596.168	 -0.395	  0.365
596.172	 -0.400	  0.370
596.176	 -0.410	  0.410
596.180	 -0.420	  0.450
596.184	 -0.420	  0.485
596.188	 -0.420	  0.520
596.192	 -0.420	  0.540
596.196	 -0.420	  0.570
596.200	 -0.430	  0.630
596.204	 -0.440	  0.690
596.208	 -0.445	  0.735
596.212	 -0.450	  0.775
596.216	 -0.465	  0.800
596.220	 -0.480	  0.835
596.224	 -0.490	  0.885
596.228	 -0.505	  0.930
596.232	 -0.520	  0.965
596.236	 -0.535	  0.990
596.240	 -0.550	  1.000
596.244	 -0.570	  1.025
596.248	 -0.600	  1.060
596.252	 -0.635	  1.075
596.256	 -0.665	  1.060
596.260	 -0.690	  1.030
596.264	 -0.715	  0.990
596.268	 -0.745	  0.955
596.272	 -0.775	  0.925
596.276	 -0.795	  0.865
596.280	 -0.815	  0.785
596.284	 -0.830	  0.700
596.288	 -0.850	  0.605
596.292	 -0.860	  0.530
596.296	 -0.865	  0.460
596.300	 -0.865	  0.385
596.304	 -0.855	  0.315
596.308	 -0.830	  0.245
596.312	 -0.805	  0.180
596.316	 -0.760	  0.135
596.320	 -0.705	  0.095
596.324	 -0.645	  0.070
596.328	 -0.585	  0.045
596.332	 -0.515	  0.010
596.336	 -0.440	 -0.030
596.340	 -0.385	 -0.030
596.344	 -0.330	 -0.030
596.348	 -0.280	 -0.040
596.352	 -0.230	 -0.050
596.356	 -0.200	 -0.065
596.360	 -0.170	 -0.080
596.364	 -0.150	 -0.075
596.368	 -0.130	 -0.070
596.372	 -0.120	 -0.070
596.376	 -0.110	 -0.070
596.380	 -0.105	 -0.085
596.384	 -0.100	 -0.100
596.388	 -0.090	 -0.085
596.392	 -0.080	 -0.070
596.396	 -0.090	 -0.075
596.400	 -0.100	 -0.080
596.404	 -0.095	 -0.090
596.408	 -0.090	 -0.095
596.412	 -0.095	 -0.075
596.416	 -0.100	 -0.060
596.420	 -0.100	 -0.065
596.424	 -0.100	 -0.075
596.428	 -0.105	 -0.085
596.432	 -0.110	 -0.085
596.436	 -0.110	 -0.070
596.440	 -0.110	 -0.055
596.444	 -0.110	 -0.045
596.448	 -0.110	 -0.045
596.452	 -0.115	 -0.055
596.456	 -0.115	 -0.050
596.460	 -0.105	 -0.025
596.464	 -0.100	 -0.020
596.468	 -0.105	 -0.015
596.472	 -0.110	 -0.015
596.476	 -0.105	 -0.025
596.480	 -0.100	 -0.030
596.484	 -0.105	 -0.025
596.488	 -0.110	 -0.015
596.492	 -0.115	 -0.005
596.496	 -0.125	 -0.015
596.500	 -0.120	  0.000
596.504	 -0.150	 -0.025
596.508	 -0.160	 -0.010
596.512	 -0.160	 -0.015
596.516	 -0.160	 -0.020
596.520	 -0.165	 -0.040
596.524	 -0.170	 -0.060
596.528	 -0.175	 -0.050
596.532	 -0.180	 -0.040
596.536	 -0.190	 -0.040
596.540	 -0.200	 -0.040
596.544	 -0.200	 -0.065
596.548	 -0.200	 -0.080
596.552	 -0.205	 -0.075
596.556	 -0.210	 -0.070
596.560	 -0.210	 -0.075
596.564	 -0.210	 -0.085
596.568	 -0.205	 -0.100
596.572	 -0.200	 -0.110
596.576	 -0.200	 -0.100
596.580	 -0.200	 -0.090
596.584	 -0.185	 -0.090
596.588	 -0.180	 -0.100
596.592	 -0.185	 -0.125
596.596	 -0.190	 -0.135
596.600	 -0.190	 -0.120
596.604	 -0.190	 -0.110
596.608	 -0.195	 -0.115
596.612	 -0.200	 -0.120
596.616	 -0.195	 -0.125
596.620	 -0.190	 -0.130
596.624	 -0.190	 -0.125
596.628	 -0.190	 -0.120
596.632	 -0.185	 -0.115
596.636	 -0.180	 -0.120
596.640	 -0.180	 -0.135
596.644	 -0.175	 -0.135
596.648	 -0.165	 -0.125
596.652	 -0.160	 -0.120
596.656	 -0.165	 -0.120
596.660	 -0.170	 -0.125
596.664	 -0.165	 -0.135
596.668	 -0.160	 -0.125
596.672	 -0.160	 -0.110
596.676	 -0.160	 -0.110
596.680	 -0.160	 -0.110
596.684	 -0.155	 -0.125
596.688	 -0.150	 -0.140
596.692	 -0.150	 -0.120
596.696	 -0.150	 -0.100
596.700	 -0.150	 -0.105
596.704	 -0.150	 -0.110
596.708	 -0.145	 -0.120
596.712	 -0.140	 -0.130
596.716	 -0.140	 -0.115
596.720	 -0.140	 -0.100
596.724	 -0.130	 -0.110
596.728	 -0.120	 -0.120
596.732	 -0.125	 -0.125
596.736	 -0.130	 -0.130
596.740	 -0.135	 -0.125
596.744	 -0.140	 -0.120
596.748	 -0.140	 -0.115
596.752	 -0.140	 -0.115
596.756	 -0.145	 -0.125
596.760	 -0.150	 -0.125
596.764	 -0.150	 -0.110
596.768	 -0.150	 -0.100
596.772	 -0.150	 -0.105
596.776	 -0.150	 -0.115
596.780	 -0.145	 -0.125
596.784	 -0.140	 -0.120
596.788	 -0.140	 -0.105
596.792	 -0.140	 -0.100
596.796	 -0.145	 -0.100
596.800	 -0.150	 -0.095
596.804	 -0.145	 -0.085
596.808	 -0.140	 -0.045
596.812	 -0.135	  0.000
596.816	 -0.105	  0.015
596.820	 -0.075	  0.025
596.824	 -0.060	  0.010
596.828	 -0.045	 -0.015
596.832	 -0.025	  0.000
596.836	  0.000	  0.030
596.840	  0.000	  0.045
596.844	  0.000	  0.060
596.848	  0.040	  0.025
596.852	  0.085	 -0.015
596.856	  0.135	 -0.060
596.860	  0.180	 -0.100
596.864	  0.180	 -0.075
596.868	  0.180	 -0.055
596.872	  0.195	 -0.085
596.876	  0.215	 -0.110
596.880	  0.240	 -0.100
596.884	  0.260	 -0.085
596.888	  0.265	 -0.060
596.892	  0.250	 -0.055
596.896	  0.185	 -0.100
596.900	  0.130	 -0.130
596.904	  0.100	 -0.130
596.908	  0.055	 -0.130
596.912	 -0.005	 -0.140
596.916	 -0.050	 -0.155
596.920	 -0.085	 -0.180
596.924	 -0.110	 -0.185
596.928	 -0.130	 -0.170
596.932	 -0.140	 -0.165
596.936	 -0.145	 -0.175
596.940	 -0.150	 -0.185
596.944	 -0.150	 -0.200
596.948	 -0.155	 -0.200
596.952	 -0.165	 -0.185
596.956	 -0.165	 -0.180
596.960	 -0.155	 -0.180
596.964	 -0.150	 -0.180
596.968	 -0.155	 -0.180
596.972	 -0.160	 -0.175
596.976	 -0.155	 -0.165
596.980	 -0.150	 -0.160
596.984	 -0.145	 -0.160
596.988	 -0.180	 -0.120
596.992	 -0.225	 -0.075
596.996	 -0.410	 -0.250
597.000	 -0.230	 -0.070
597.004	 -0.540	 -0.765
597.008	 -0.465	 -1.095
597.012	 -0.140	 -1.420
597.016	  0.185	 -1.745
597.020	  0.510	 -2.050
597.024	  0.835	 -2.265
597.028	  1.160	 -1.940
597.032	  1.485	 -1.615
597.036	  1.810	 -1.290
597.040	  2.135	 -0.965
597.044	  2.460	 -0.640
597.048	  2.605	 -0.365
597.052	  2.280	 -0.205
597.056	  1.950	 -0.085
597.060	  1.620	 -0.040
597.064	  1.295	  0.005
597.068	  0.965	  0.045
597.072	  0.640	  0.070
597.076	  0.310	  0.080
597.080	  0.040	  0.090
597.084	 -0.165	  0.095
597.088	 -0.280	  0.105
597.092	 -0.305	  0.120
597.096	 -0.320	  0.130
597.100	 -0.325	  0.135
597.104	 -0.335	  0.135
597.108	 -0.345	  0.125
597.112	 -0.355	  0.130
597.116	 -0.365	  0.145
597.120	 -0.370	  0.155
597.124	 -0.375	  0.165
597.128	 -0.380	  0.165
597.132	 -0.380	  0.155
597.136	 -0.380	  0.155
597.140	 -0.375	  0.165
597.144	 -0.370	  0.180
597.148	 -0.375	  0.195
597.152	 -0.380	  0.190
597.156	 -0.380	  0.175
597.160	 -0.385	  0.180
597.164	 -0.395	  0.195
597.168	 -0.405	  0.215
597.172	 -0.410	  0.230
597.176	 -0.420	  0.220
597.180	 -0.430	  0.210
597.184	 -0.430	  0.235
597.188	 -0.430	  0.260
597.192	 -0.435	  0.280
597.196	 -0.440	  0.300
597.200	 -0.460	  0.305
597.204	 -0.480	  0.315
597.208	 -0.475	  0.355
597.212	 -0.470	  0.395
597.216	 -0.480	  0.420
597.220	 -0.490	  0.440
597.224	 -0.495	  0.450
597.228	 -0.500	  0.480
597.232	 -0.510	  0.535
597.236	 -0.520	  0.590
597.240	 -0.530	  0.640
597.244	 -0.540	  0.675
597.248	 -0.540	  0.690
597.252	 -0.550	  0.725
597.256	 -0.570	  0.775
597.260	 -0.585	  0.815
597.264	 -0.600	  0.855
597.268	 -0.625	  0.870
597.272	 -0.655	  0.875
597.276	 -0.680	  0.885
597.280	 -0.700	  0.905
597.284	 -0.730	  0.910
597.288	 -0.770	  0.915
597.292	 -0.795	  0.875
597.296	 -0.820	  0.815
597.300	 -0.845	  0.780
597.304	 -0.865	  0.750
597.308	 -0.890	  0.700
597.312	 -0.915	  0.650
597.316	 -0.920	  0.560
597.320	 -0.925	  0.470
597.324	 -0.935	  0.395
597.328	 -0.945	  0.325
597.332	 -0.940	  0.280
597.336	 -0.920	  0.230
597.340	 -0.900	  0.165
597.344	 -0.880	  0.100
597.348	 -0.815	  0.085
597.352	 -0.755	  0.070
597.356	 -0.675	  0.050
597.360	 -0.605	  0.030
597.364	 -0.540	 -0.005
597.368	 -0.480	 -0.030
597.372	 -0.425	 -0.040
597.376	 -0.370	 -0.050
597.380	 -0.330	 -0.035
597.384	 -0.295	 -0.025
597.388	 -0.265	 -0.055
597.392	 -0.240	 -0.080
597.396	 -0.230	 -0.070
597.400	 -0.210	 -0.060
597.404	 -0.185	 -0.055
597.408	 -0.170	 -0.055
597.412	 -0.170	 -0.070
597.416	 -0.170	 -0.075
597.420	 -0.185	 -0.060
597.424	 -0.185	 -0.050
597.428	 -0.175	 -0.045
597.432	 -0.170	 -0.040
597.436	 -0.175	 -0.045
597.440	 -0.180	 -0.050
597.444	 -0.175	 -0.050
597.448	 -0.175	 -0.045
597.452	 -0.185	 -0.035
597.456	 -0.185	 -0.030
597.460	 -0.175	 -0.035
597.464	 -0.170	 -0.040
597.468	 -0.175	 -0.035
597.472	 -0.170	 -0.010
597.476	 -0.155	  0.015
597.480	 -0.150	  0.010
597.484	 -0.150	 -0.005
597.488	 -0.150	 -0.010
597.492	 -0.145	 -0.005
597.496	 -0.140	  0.005
597.500	 -0.140	  0.000
597.504	 -0.130	  0.010
597.508	 -0.130	  0.000
597.512	 -0.135	  0.000
597.516	 -0.140	  0.000
597.520	 -0.145	  0.000
597.524	 -0.150	  0.000
597.528	 -0.150	 -0.015
597.532	 -0.150	 -0.030
597.536	 -0.165	 -0.030
597.540	 -0.180	 -0.030
597.544	 -0.185	 -0.030
597.548	 -0.190	 -0.035
597.552	 -0.185	 -0.055
597.556	 -0.180	 -0.070
597.560	 -0.180	 -0.065
597.564	 -0.180	 -0.060
597.568	 -0.180	 -0.065
597.572	 -0.180	 -0.075
597.576	 -0.190	 -0.095
597.580	 -0.195	 -0.110
597.584	 -0.170	 -0.115
597.588	 -0.170	 -0.120
597.592	 -0.195	 -0.115
597.596	 -0.205	 -0.120
597.600	 -0.190	 -0.140
597.604	 -0.180	 -0.145
597.608	 -0.185	 -0.130
597.612	 -0.190	 -0.125
597.616	 -0.190	 -0.135
597.620	 -0.180	 -0.140
597.624	 -0.165	 -0.145
597.628	 -0.160	 -0.150
597.632	 -0.160	 -0.155
597.636	 -0.155	 -0.150
597.640	 -0.145	 -0.135
597.644	 -0.140	 -0.140
597.648	 -0.140	 -0.155
597.652	 -0.140	 -0.160
597.656	 -0.135	 -0.155
597.660	 -0.140	 -0.140
597.664	 -0.155	 -0.125
597.668	 -0.155	 -0.140
597.672	 -0.150	 -0.160
597.676	 -0.140	 -0.155
597.680	 -0.130	 -0.150
597.684	 -0.125	 -0.125
597.688	 -0.120	 -0.100
597.692	 -0.125	 -0.120
597.696	 -0.130	 -0.140
597.700	 -0.125	 -0.140
597.704	 -0.120	 -0.140
597.708	 -0.110	 -0.120
597.712	 -0.100	 -0.100
597.716	 -0.115	 -0.115
597.720	 -0.125	 -0.130
597.724	 -0.105	 -0.130
597.728	 -0.090	 -0.125
597.732	 -0.085	 -0.110
597.736	 -0.085	 -0.105
597.740	 -0.100	 -0.125
597.744	 -0.110	 -0.135
597.748	 -0.110	 -0.120
597.752	 -0.105	 -0.110
597.756	 -0.095	 -0.105
597.760	 -0.090	 -0.105
597.764	 -0.090	 -0.120
597.768	 -0.085	 -0.130
597.772	 -0.075	 -0.125
597.776	 -0.065	 -0.115
597.780	 -0.045	 -0.105
597.784	 -0.040	 -0.105
597.788	 -0.045	 -0.115
597.792	 -0.050	 -0.125
597.796	 -0.050	 -0.135
597.800	 -0.055	 -0.120
597.804	 -0.065	 -0.095
597.808	 -0.050	 -0.100
597.812	 -0.025	 -0.115
597.816	 -0.020	 -0.115
597.820	 -0.025	 -0.105
597.824	 -0.030	 -0.100
597.828	 -0.030	 -0.100
597.832	 -0.030	 -0.100
597.836	 -0.030	 -0.090
597.840	 -0.040	 -0.060
597.844	 -0.050	 -0.030
597.848	 -0.005	  0.005
597.852	  0.040	  0.040
597.856	  0.070	  0.015
597.860	  0.100	 -0.010
597.864	  0.105	  0.005
597.868	  0.110	  0.025
597.872	  0.125	  0.050
597.876	  0.145	  0.065
597.880	  0.165	  0.040
597.884	  0.200	  0.010
597.888	  0.270	 -0.030
597.892	  0.320	 -0.060
597.896	  0.325	 -0.050
597.900	  0.330	 -0.055
597.904	  0.335	 -0.095
597.908	  0.340	 -0.120
597.912	  0.345	 -0.120
597.916	  0.375	 -0.105
597.920	  0.430	 -0.070
597.924	  0.420	 -0.060
597.928	  0.345	 -0.085
597.932	  0.305	 -0.120
597.936	  0.290	 -0.155
597.940	  0.245	 -0.170
597.944	  0.185	 -0.165
597.948	  0.140	 -0.170
597.952	  0.105	 -0.185
597.956	  0.060	 -0.195
597.960	  0.015	 -0.205
597.964	  0.000	 -0.200
597.968	  0.005	 -0.185
597.972	  0.030	 -0.190
597.976	  0.055	 -0.205
597.980	  0.050	 -0.205
597.984	  0.035	 -0.195
597.988	  0.035	 -0.185
597.992	  0.045	 -0.175
597.996	  0.045	 -0.195
598.000	  0.050	 -0.170
598.004	  0.040	 -0.220
598.008	  0.050	 -0.210
598.012	  0.060	 -0.215
598.016	  0.070	 -0.215
598.020	  0.065	 -0.160
598.024	  0.030	 -0.115
598.028	 -0.185	 -0.155
598.032	 -0.360	 -0.245
598.036	 -0.370	 -0.540
598.040	 -0.305	 -0.845
598.044	  0.020	 -1.170
598.048	  0.345	 -1.490
598.052	  0.670	 -1.780
598.056	  0.995	 -1.880
598.060	  1.320	 -1.575
598.064	  1.645	 -1.320
598.068	  1.970	 -1.155
598.072	  2.295	 -0.930
598.076	  2.620	 -0.610
598.080	  2.645	 -0.385
598.084	  2.315	 -0.270
598.088	  1.990	 -0.175
598.092	  1.660	 -0.105
598.096	  1.335	 -0.050
598.100	  1.005	 -0.010
598.104	  0.680	  0.015
598.108	  0.350	  0.030
598.112	  0.160	  0.035
598.116	  0.040	  0.025
598.120	 -0.020	  0.030
598.124	 -0.050	  0.045
598.128	 -0.055	  0.065
598.132	 -0.045	  0.085
598.136	 -0.050	  0.090
598.140	 -0.065	  0.090
598.144	 -0.070	  0.090
598.148	 -0.070	  0.085
598.152	 -0.070	  0.100
598.156	 -0.065	  0.125
598.160	 -0.065	  0.115
598.164	 -0.075	  0.095
598.168	 -0.060	  0.100
598.172	 -0.040	  0.110
598.176	 -0.065	  0.125
598.180	 -0.090	  0.140
598.184	 -0.085	  0.140
598.188	 -0.080	  0.140
598.192	 -0.085	  0.150
598.196	 -0.090	  0.160
598.200	 -0.110	  0.180
598.204	 -0.130	  0.200
598.208	 -0.140	  0.195
598.212	 -0.150	  0.190
598.216	 -0.160	  0.195
598.220	 -0.170	  0.205
598.224	 -0.160	  0.240
598.228	 -0.160	  0.260
598.232	 -0.190	  0.270
598.236	 -0.210	  0.280
598.240	 -0.220	  0.290
598.244	 -0.225	  0.320
598.248	 -0.210	  0.365
598.252	 -0.205	  0.395
598.256	 -0.215	  0.410
598.260	 -0.225	  0.425
598.264	 -0.235	  0.440
598.268	 -0.245	  0.480
598.272	 -0.255	  0.535
598.276	 -0.275	  0.565
598.280	 -0.300	  0.575
598.284	 -0.310	  0.595
598.288	 -0.315	  0.620
598.292	 -0.335	  0.660
598.296	 -0.360	  0.700
598.300	 -0.380	  0.705
598.304	 -0.395	  0.695
598.308	 -0.435	  0.695
598.312	 -0.480	  0.705
598.316	 -0.500	  0.720
598.320	 -0.515	  0.735
598.324	 -0.565	  0.710
598.328	 -0.615	  0.675
598.332	 -0.640	  0.635
598.336	 -0.670	  0.590
598.340	 -0.705	  0.555
598.344	 -0.740	  0.520
598.348	 -0.745	  0.450
598.352	 -0.750	  0.385
598.356	 -0.750	  0.325
598.360	 -0.750	  0.270
598.364	 -0.735	  0.250
598.368	 -0.710	  0.220
598.372	 -0.655	  0.160
598.376	 -0.595	  0.105
598.380	 -0.535	  0.075
598.384	 -0.465	  0.050
598.388	 -0.375	  0.035
598.392	 -0.290	  0.015
598.396	 -0.215	  0.000
598.400	 -0.145	 -0.015
598.404	 -0.080	 -0.030
598.408	 -0.020	 -0.040
598.412	  0.025	 -0.030
598.416	  0.060	 -0.025
598.420	  0.095	 -0.040
598.424	  0.115	 -0.050
598.428	  0.130	 -0.055
598.432	  0.140	 -0.050
598.436	  0.145	 -0.030
598.440	  0.150	 -0.025
598.444	  0.155	 -0.035
598.448	  0.160	 -0.045
598.452	  0.155	 -0.055
598.456	  0.150	 -0.050
598.460	  0.150	 -0.025
598.464	  0.150	 -0.020
598.468	  0.145	 -0.020
598.472	  0.140	 -0.020
598.476	  0.140	 -0.020
598.480	  0.140	 -0.010
598.484	  0.135	  0.005
598.488	  0.135	  0.010
598.492	  0.145	  0.005
598.496	  0.145	  0.000
598.500	  0.150	  0.000
598.504	  0.130	  0.015
598.508	  0.130	  0.030
