596.116	 -0.015	  0.000
596.120	 -0.025	  0.000
596.124	 -0.035	  0.005
596.128	 -0.025	  0.000
596.132	  0.000	 -0.015
596.136	  0.010	 -0.015
596.140	  0.010	 -0.005
596.144	 -0.005	  0.000
596.148	 -0.025	  0.000
596.152	 -0.030	  0.000
596.156	 -0.035	 -0.005
596.160	 -0.040	 -0.010
596.164	 -0.035	 -0.015
596.168	 -0.025	 -0.010
596.172	 -0.020	  0.000
596.176	 -0.030	  0.000
596.180	 -0.040	  0.000
596.184	 -0.055	 -0.005
596.188	 -0.070	 -0.010
596.192	 -0.050	 -0.015
596.196	 -0.030	 -0.020
596.200	 -0.030	 -0.015
596.204	 -0.030	 -0.010
596.208	 -0.045	 -0.015
596.212	 -0.060	 -0.020
596.216	 -0.060	 -0.015
596.220	 -0.055	 -0.010
596.224	 -0.020	 -0.005
596.228	  0.000	  0.000
596.232	 -0.005	  0.010
596.236	 -0.010	  0.025
596.240	 -0.010	  0.040
596.244	 -0.005	  0.050
596.248	  0.010	  0.060
596.252	  0.035	  0.075
596.256	  0.065	  0.090
596.260	  0.105	  0.115
596.264	  0.150	  0.155
596.268	  0.170	  0.165
596.272	  0.175	  0.150
596.276	  0.160	  0.125
596.280	  0.125	  0.100
596.284	  0.120	  0.085
596.288	  0.135	  0.075
596.292	  0.125	  0.060
596.296	  0.105	  0.045
596.300	  0.110	  0.040
596.304	  0.125	  0.045
596.308	  0.075	  0.015
596.312	  0.010	 -0.030
596.316	  0.015	 -0.040
596.320	  0.035	 -0.045
596.324	  0.025	 -0.045
596.328	  0.005	 -0.035
596.332	 -0.020	 -0.030
596.336	 -0.050	 -0.040
596.340	 -0.065	 -0.040
596.344	 -0.080	 -0.040
596.348	 -0.090	 -0.055
596.352	 -0.100	 -0.070
596.356	 -0.115	 -0.075
596.360	 -0.130	 -0.080
596.364	 -0.130	 -0.080
596.368	 -0.130	 -0.080
596.372	 -0.110	 -0.070
596.376	 -0.090	 -0.060
596.380	 -0.090	 -0.060
596.384	 -0.090	 -0.060
596.388	 -0.090	 -0.050
596.392	 -0.090	 -0.040
596.396	 -0.090	 -0.040
596.400	 -0.080	 -0.040
596.404	 -0.055	 -0.045
596.408	 -0.015	 -0.030
596.412	  0.055	  0.020
596.416	  0.080	  0.050
596.420	  0.055	  0.050
596.424	  0.135	  0.025
596.428	  0.310	 -0.025
596.432	  0.460	 -0.060
596.436	  0.590	 -0.090
596.440	  0.750	 -0.100
596.444	  0.930	 -0.095
596.448	  0.785	 -0.360
596.452	  0.470	 -0.765
596.456	  0.175	 -0.985
596.460	 -0.110	 -1.135
596.464	 -0.725	 -1.290
596.468	 -1.445	 -1.450
596.472	 -1.485	 -1.305
596.476	 -1.370	 -1.085
596.480	 -1.420	 -1.015
596.484	 -1.510	 -0.965
596.488	 -1.335	 -0.865
596.492	 -1.130	 -0.760
596.496	 -0.935	 -0.610
596.500	 -1.120	 -0.750
596.504	 -0.560	 -0.315
596.508	 -0.380	 -0.170
596.512	 -0.320	 -0.125
596.516	 -0.260	 -0.080
596.520	 -0.240	 -0.050
596.524	 -0.220	 -0.020
596.528	 -0.185	 -0.015
596.532	 -0.160	 -0.010
596.536	 -0.150	  0.000
596.540	 -0.140	  0.010
596.544	 -0.135	  0.015
596.548	 -0.130	  0.020
596.552	 -0.130	  0.020
596.556	 -0.125	  0.020
596.560	 -0.110	  0.030
596.564	 -0.100	  0.040
596.568	 -0.110	  0.035
596.572	 -0.120	  0.030
596.576	 -0.120	  0.035
596.580	 -0.120	  0.040
596.584	 -0.125	  0.035
596.588	 -0.120	  0.035
596.592	 -0.100	  0.045
596.596	 -0.095	  0.050
596.600	 -0.105	  0.055
596.604	 -0.110	  0.060
596.608	 -0.115	  0.065
596.612	 -0.115	  0.070
596.616	 -0.105	  0.070
596.620	 -0.095	  0.070
596.624	 -0.085	  0.075
596.628	 -0.080	  0.080
596.632	 -0.075	  0.085
596.636	 -0.070	  0.090
596.640	 -0.075	  0.095
596.644	 -0.080	  0.105
596.648	 -0.080	  0.115
596.652	 -0.065	  0.120
596.656	 -0.045	  0.125
596.660	 -0.045	  0.130
596.664	 -0.055	  0.135
596.668	 -0.060	  0.155
596.672	 -0.060	  0.170
596.676	 -0.045	  0.180
596.680	 -0.030	  0.190
596.684	 -0.015	  0.200
596.688	  0.000	  0.210
596.692	 -0.005	  0.225
596.696	 -0.010	  0.240
596.700	 -0.015	  0.235
596.704	 -0.020	  0.230
596.708	  0.000	  0.235
596.712	  0.020	  0.240
596.716	  0.025	  0.245
596.720	  0.030	  0.250
596.724	  0.035	  0.245
596.728	  0.040	  0.240
596.732	  0.030	  0.235
596.736	  0.025	  0.225
596.740	  0.040	  0.210
596.744	  0.050	  0.200
596.748	  0.045	  0.190
596.752	  0.035	  0.170
596.756	  0.020	  0.150
596.760	  0.010	  0.135
596.764	  0.005	  0.125
596.768	  0.015	  0.110
596.772	  0.040	  0.090
596.776	  0.055	  0.080
596.780	  0.065	  0.080
596.784	  0.065	  0.080
596.788	  0.055	  0.075
596.792	  0.055	  0.065
596.796	  0.065	  0.055
596.800	  0.085	  0.050
596.804	  0.105	  0.055
596.808	  0.110	  0.060
596.812	  0.110	  0.060
596.816	  0.095	  0.055
596.820	  0.075	  0.045
596.824	  0.060	  0.045
596.828	  0.045	  0.055
596.832	  0.045	  0.055
596.836	  0.060	  0.040
596.840	  0.050	  0.040
596.844	  0.040	  0.040
596.848	  0.015	  0.040
596.852	 -0.010	  0.040
596.856	 -0.015	  0.045
596.860	 -0.020	  0.050
596.864	  0.000	  0.040
596.868	  0.020	  0.030
596.872	  0.015	  0.035
596.876	  0.010	  0.040
596.880	 -0.005	  0.040
596.884	 -0.020	  0.040
596.888	 -0.035	  0.035
596.892	 -0.045	  0.030
596.896	 -0.020	  0.030
596.900	  0.000	  0.030
596.904	  0.005	  0.040
596.908	  0.010	  0.050
596.912	  0.005	  0.055
596.916	  0.000	  0.060
596.920	  0.000	  0.055
596.924	  0.010	  0.055
596.928	  0.030	  0.065
596.932	  0.040	  0.070
596.936	  0.035	  0.070
596.940	  0.030	  0.070
596.944	  0.025	  0.075
596.948	  0.030	  0.080
596.952	  0.045	  0.080
596.956	  0.055	  0.080
596.960	  0.065	  0.085
596.964	  0.075	  0.090
596.968	  0.085	  0.090
596.972	  0.090	  0.090
596.976	  0.090	  0.095
596.980	  0.090	  0.100
596.984	  0.095	  0.100
596.988	  0.100	  0.100
596.992	  0.105	  0.105
596.996	  0.110	  0.110
597.000	  0.110	  0.110
597.004	  0.105	  0.110
597.008	  0.100	  0.100
597.012	  0.105	  0.100
597.016	  0.110	  0.100
597.020	  0.110	  0.105
597.024	  0.110	  0.110
597.028	  0.100	  0.110
597.032	  0.090	  0.110
597.036	  0.080	  0.105
597.040	  0.070	  0.100
597.044	  0.085	  0.095
597.048	  0.100	  0.090
597.052	  0.095	  0.085
597.056	  0.090	  0.080
597.060	  0.080	  0.080
597.064	  0.070	  0.080
597.068	  0.060	  0.085
597.072	  0.050	  0.090
597.076	  0.060	  0.085
597.080	  0.070	  0.080
597.084	  0.055	  0.075
597.088	  0.045	  0.070
597.092	  0.035	  0.070
597.096	  0.025	  0.070
597.100	  0.010	  0.065
597.104	  0.005	  0.055
597.108	  0.015	  0.045
597.112	  0.020	  0.040
597.116	  0.020	  0.045
597.120	  0.010	  0.050
597.124	 -0.010	  0.050
597.128	 -0.025	  0.050
597.132	 -0.035	  0.050
597.136	 -0.035	  0.050
597.140	 -0.025	  0.045
597.144	 -0.020	  0.040
597.148	 -0.015	  0.045
597.152	 -0.020	  0.045
597.156	 -0.035	  0.035
597.160	 -0.040	  0.030
597.164	 -0.045	  0.035
597.168	 -0.035	  0.035
597.172	 -0.020	  0.030
597.176	 -0.025	  0.030
597.180	 -0.030	  0.030
597.184	 -0.040	  0.030
597.188	 -0.050	  0.030
597.192	 -0.060	  0.030
597.196	 -0.070	  0.030
597.200	 -0.050	  0.030
597.204	 -0.030	  0.030
597.208	 -0.035	  0.025
597.212	 -0.045	  0.020
597.216	 -0.065	  0.015
597.220	 -0.080	  0.010
597.224	 -0.085	  0.005
597.228	 -0.085	  0.000
597.232	 -0.070	  0.000
597.236	 -0.060	  0.000
597.240	 -0.060	  0.000
597.244	 -0.060	  0.000
597.248	 -0.060	  0.000
597.252	 -0.060	  0.000
597.256	 -0.065	  0.000
597.260	 -0.065	 -0.005
597.264	 -0.055	 -0.015
597.268	 -0.050	 -0.020
597.272	 -0.055	 -0.020
597.276	 -0.065	 -0.020
597.280	 -0.075	 -0.015
597.284	 -0.075	 -0.010
597.288	 -0.065	 -0.015
597.292	 -0.060	 -0.020
597.296	 -0.055	 -0.020
597.300	 -0.055	 -0.020
597.304	 -0.065	 -0.020
597.308	 -0.070	 -0.020
597.312	 -0.065	 -0.020
597.316	 -0.055	 -0.020
597.320	 -0.045	 -0.025
597.324	 -0.040	 -0.025
597.328	 -0.035	 -0.015
597.332	 -0.035	 -0.010
597.336	 -0.050	 -0.020
597.340	 -0.060	 -0.020
597.344	 -0.070	 -0.020
597.348	 -0.050	 -0.015
597.352	 -0.030	 -0.010
597.356	 -0.030	 -0.015
597.360	 -0.030	 -0.020
597.364	 -0.040	 -0.020
597.368	 -0.050	 -0.020
597.372	 -0.060	 -0.020
597.376	 -0.070	 -0.020
597.380	 -0.055	 -0.020
597.384	 -0.040	 -0.020
597.388	 -0.035	 -0.020
597.392	 -0.035	 -0.020
597.396	 -0.055	 -0.025
597.400	 -0.070	 -0.030
597.404	 -0.075	 -0.030
597.408	 -0.075	 -0.030
597.412	 -0.060	 -0.035
597.416	 -0.050	 -0.040
597.420	 -0.055	 -0.035
597.424	 -0.065	 -0.030
597.428	 -0.075	 -0.030
597.432	 -0.085	 -0.030
597.436	 -0.095	 -0.035
597.440	 -0.095	 -0.040
597.444	 -0.085	 -0.040
597.448	 -0.080	 -0.040
597.452	 -0.075	 -0.040
597.456	 -0.075	 -0.040
597.460	 -0.085	 -0.045
597.464	 -0.090	 -0.050
597.468	 -0.085	 -0.045
597.472	 -0.075	 -0.040
597.476	 -0.065	 -0.045
597.480	 -0.060	 -0.050
597.484	 -0.065	 -0.050
597.488	 -0.085	 -0.050
597.492	 -0.105	 -0.055
597.496	 -0.110	 -0.065
597.500	 -0.110	 -0.060
597.504	 -0.090	 -0.080
597.508	 -0.080	 -0.080
597.512	 -0.085	 -0.075
597.516	 -0.090	 -0.070
597.520	 -0.105	 -0.080
597.524	 -0.120	 -0.090
597.528	 -0.110	 -0.090
597.532	 -0.100	 -0.090
597.536	 -0.095	 -0.090
597.540	 -0.090	 -0.090
597.544	 -0.095	 -0.080
597.548	 -0.100	 -0.070
597.552	 -0.105	 -0.080
597.556	 -0.105	 -0.090
597.560	 -0.080	 -0.085
597.564	 -0.060	 -0.080
597.568	 -0.060	 -0.075
597.572	 -0.060	 -0.070
597.576	 -0.070	 -0.060
597.580	 -0.080	 -0.050
597.584	 -0.080	 -0.055
597.588	 -0.070	 -0.060
597.592	 -0.050	 -0.060
597.596	 -0.035	 -0.055
597.600	 -0.025	 -0.040
597.604	 -0.020	 -0.025
597.608	 -0.020	 -0.015
597.612	 -0.020	  0.000
597.616	 -0.015	  0.015
597.620	  0.010	  0.030
597.624	  0.040	  0.045
597.628	  0.055	  0.065
597.632	  0.065	  0.085
597.636	  0.100	  0.105
597.640	  0.140	  0.125
597.644	  0.155	  0.130
597.648	  0.165	  0.130
597.652	  0.165	  0.120
597.656	  0.155	  0.105
597.660	  0.155	  0.095
597.664	  0.165	  0.085
597.668	  0.140	  0.065
597.672	  0.110	  0.050
597.676	  0.140	  0.065
597.680	  0.165	  0.080
597.684	  0.100	  0.020
597.688	  0.040	 -0.030
597.692	  0.050	 -0.025
597.696	  0.060	 -0.020
597.700	  0.030	 -0.015
597.704	  0.010	 -0.010
597.708	 -0.005	 -0.015
597.712	 -0.025	 -0.020
597.716	 -0.050	 -0.015
597.720	 -0.070	 -0.015
597.724	 -0.080	 -0.035
597.728	 -0.095	 -0.050
597.732	 -0.115	 -0.060
597.736	 -0.125	 -0.070
597.740	 -0.105	 -0.065
597.744	 -0.090	 -0.060
597.748	 -0.080	 -0.050
597.752	 -0.070	 -0.040
597.756	 -0.075	 -0.045
597.760	 -0.080	 -0.050
597.764	 -0.080	 -0.050
597.768	 -0.070	 -0.050
597.772	 -0.050	 -0.055
597.776	 -0.035	 -0.060
597.780	 -0.015	 -0.055
597.784	  0.030	 -0.020
597.788	  0.090	  0.025
597.792	  0.095	  0.035
597.796	  0.070	  0.025
597.800	  0.215	 -0.030
597.804	  0.415	 -0.095
597.808	  0.555	 -0.110
597.812	  0.680	 -0.105
597.816	  0.850	 -0.110
597.820	  1.025	 -0.125
597.824	  0.685	 -0.540
597.828	  0.295	 -0.985
597.832	  0.030	 -1.095
597.836	 -0.240	 -1.200
597.840	 -0.920	 -1.350
597.844	 -1.555	 -1.480
597.848	 -1.415	 -1.250
597.852	 -1.295	 -1.040
597.856	 -1.375	 -1.025
597.860	 -1.410	 -0.990
597.864	 -1.190	 -0.840
597.868	 -0.975	 -0.695
597.872	 -0.790	 -0.570
597.876	 -0.615	 -0.435
597.880	 -0.460	 -0.295
597.884	 -0.335	 -0.175
597.888	 -0.265	 -0.125
597.892	 -0.210	 -0.080
597.896	 -0.180	 -0.050
597.900	 -0.160	 -0.030
597.904	 -0.165	 -0.025
597.908	 -0.170	 -0.015
597.912	 -0.160	  0.000
597.916	 -0.150	  0.010
597.920	 -0.135	  0.010
597.924	 -0.130	  0.015
597.928	 -0.125	  0.025
597.932	 -0.120	  0.035
597.936	 -0.115	  0.045
597.940	 -0.115	  0.050
597.944	 -0.125	  0.050
597.948	 -0.125	  0.050
597.952	 -0.115	  0.050
597.956	 -0.105	  0.055
597.960	 -0.095	  0.065
597.964	 -0.100	  0.070
597.968	 -0.115	  0.075
597.972	 -0.120	  0.080
597.976	 -0.125	  0.075
597.980	 -0.115	  0.075
597.984	 -0.095	  0.085
597.988	 -0.090	  0.090
597.992	 -0.095	  0.095
597.996	 -0.100	  0.100
598.000	 -0.100	  0.100
598.004	 -0.105	  0.115
598.008	 -0.100	  0.120
598.012	 -0.075	  0.130
598.016	 -0.050	  0.140
598.020	 -0.045	  0.150
598.024	 -0.040	  0.160
598.028	 -0.035	  0.170
598.032	 -0.030	  0.180
598.036	 -0.030	  0.180
598.040	 -0.025	  0.180
598.044	  0.005	  0.190
598.048	  0.030	  0.200
598.052	  0.035	  0.210
598.056	  0.040	  0.220
598.060	  0.035	  0.230
598.064	  0.030	  0.240
598.068	  0.030	  0.240
598.072	  0.035	  0.245
598.076	  0.055	  0.260
598.080	  0.070	  0.270
598.084	  0.070	  0.270
598.088	  0.070	  0.270
598.092	  0.065	  0.270
598.096	  0.060	  0.270
598.100	  0.060	  0.270
598.104	  0.065	  0.265
598.108	  0.080	  0.250
598.112	  0.090	  0.240
598.116	  0.085	  0.235
598.120	  0.075	  0.220
598.124	  0.065	  0.205
598.128	  0.060	  0.185
598.132	  0.060	  0.165
598.136	  0.060	  0.145
598.140	  0.065	  0.125
598.144	  0.070	  0.110
598.148	  0.070	  0.095
598.152	  0.070	  0.085
598.156	  0.065	  0.075
598.160	  0.080	  0.070
598.164	  0.105	  0.065
598.168	  0.105	  0.060
598.172	  0.100	  0.060
598.176	  0.090	  0.055
598.180	  0.080	  0.050
598.184	  0.075	  0.045
598.188	  0.070	  0.040
598.192	  0.085	  0.035
598.196	  0.100	  0.030
598.200	  0.090	  0.030
598.204	  0.080	  0.030
598.208	  0.060	  0.030
598.212	  0.040	  0.030
598.216	  0.040	  0.035
598.220	  0.040	  0.040
598.224	  0.060	  0.035
598.228	  0.070	  0.030
598.232	  0.065	  0.030
598.236	  0.060	  0.030
598.240	  0.050	  0.030
598.244	  0.040	  0.030
598.248	  0.030	  0.030
598.252	  0.025	  0.025
598.256	  0.035	  0.015
598.260	  0.040	  0.020
598.264	  0.045	  0.040
598.268	  0.040	  0.050
598.272	  0.020	  0.050
598.276	  0.010	  0.050
598.280	  0.010	  0.050
598.284	  0.025	  0.050
598.288	  0.050	  0.045
598.292	  0.060	  0.050
598.296	  0.065	  0.065
598.300	  0.070	  0.070
598.304	  0.065	  0.075
598.308	  0.060	  0.080
598.312	  0.060	  0.085
598.316	  0.070	  0.090
598.320	  0.085	  0.090
598.324	  0.090	  0.095
598.328	  0.095	  0.105
598.332	  0.100	  0.110
598.336	  0.090	  0.120
598.340	  0.090	  0.115
598.344	  0.090	  0.110
598.348	  0.100	  0.120
598.352	  0.110	  0.130
598.356	  0.110	  0.125
598.360	  0.110	  0.120
598.364	  0.100	  0.125
598.368	  0.090	  0.130
598.372	  0.090	  0.125
598.376	  0.095	  0.120
598.380	  0.115	  0.125
598.384	  0.130	  0.130
598.388	  0.120	  0.130
598.392	  0.110	  0.130
598.396	  0.100	  0.130
598.400	  0.090	  0.130
598.404	  0.085	  0.130
598.408	  0.080	  0.130
598.412	  0.085	  0.125
598.416	  0.085	  0.120
598.420	  0.060	  0.120
598.424	  0.050	  0.120
598.428	  0.045	  0.115
598.432	  0.040	  0.110
598.436	  0.040	  0.105
598.440	  0.040	  0.100
598.444	  0.035	  0.100
598.448	  0.030	  0.100
598.452	  0.030	  0.100
598.456	  0.020	  0.100
598.460	 -0.005	  0.095
598.464	  0.005	  0.090
598.468	  0.025	  0.085
598.472	  0.030	  0.080
598.476	  0.030	  0.085
598.480	  0.025	  0.090
598.484	  0.015	  0.085
598.488	  0.010	  0.080
598.492	  0.010	  0.075
598.496	  0.010	  0.070
598.500	  0.010	  0.070
598.504	  0.015	  0.060
598.508	  0.010	  0.060
598.512	  0.000	  0.055
598.516	 -0.010	  0.050
598.520	 -0.015	  0.050
598.524	 -0.020	  0.050
598.528	 -0.005	  0.050
598.532	  0.010	  0.050
598.536	  0.015	  0.050
598.540	  0.020	  0.050
598.544	  0.005	  0.050
598.548	 -0.010	  0.050
598.552	 -0.015	  0.050
598.556	 -0.015	  0.045
598.560	  0.000	  0.030
598.564	  0.010	  0.020
598.568	  0.010	  0.030
598.572	  0.010	  0.040
598.576	  0.005	  0.035
598.580	  0.000	  0.030
598.584	 -0.015	  0.030
598.588	 -0.010	  0.025
598.592	  0.010	  0.015
598.596	  0.020	  0.015
598.600	  0.015	  0.025
598.604	  0.005	  0.030
598.608	 -0.010	  0.025
598.612	 -0.025	  0.020
598.616	 -0.035	  0.015
598.620	 -0.030	  0.010
598.624	 -0.015	  0.005
598.628	 -0.005	  0.010
598.632	  0.005	  0.025
598.636	 -0.005	  0.025
598.640	 -0.025	  0.015
598.644	 -0.030	  0.010
598.648	 -0.030	  0.005
598.652	 -0.020	  0.000
598.656	 -0.005	  0.000
598.660	  0.000	  0.000
598.664	 -0.005	  0.005
598.668	 -0.015	  0.010
598.672	 -0.020	  0.010
598.676	 -0.025	 -0.005
598.680	 -0.030	 -0.020
598.684	 -0.025	 -0.015
598.688	 -0.020	 -0.010
598.692	 -0.025	 -0.020
598.696	 -0.030	 -0.030
598.700	 -0.040	 -0.030
598.704	 -0.050	 -0.030
598.708	 -0.060	 -0.040
598.712	 -0.070	 -0.050
598.716	 -0.055	 -0.045
598.720	 -0.040	 -0.040
598.724	 -0.040	 -0.045
598.728	 -0.040	 -0.050
598.732	 -0.040	 -0.055
598.736	 -0.040	 -0.060
598.740	 -0.045	 -0.060
598.744	 -0.050	 -0.060
598.748	 -0.045	 -0.060
598.752	 -0.040	 -0.060
598.756	 -0.040	 -0.055
598.760	 -0.045	 -0.050
598.764	 -0.055	 -0.055
598.768	 -0.060	 -0.060
598.772	 -0.055	 -0.065
598.776	 -0.045	 -0.070
598.780	 -0.035	 -0.065
598.784	 -0.040	 -0.060
598.788	 -0.060	 -0.060
598.792	 -0.070	 -0.065
598.796	 -0.075	 -0.075
598.800	 -0.070	 -0.080
598.804	 -0.055	 -0.075
598.808	 -0.050	 -0.070
598.812	 -0.050	 -0.070
598.816	 -0.050	 -0.070
598.820	 -0.055	 -0.070
598.824	 -0.060	 -0.070
598.828	 -0.065	 -0.075
598.832	 -0.060	 -0.080
598.836	 -0.040	 -0.080
598.840	 -0.045	 -0.080
598.844	 -0.050	 -0.080
598.848	 -0.055	 -0.080
598.852	 -0.060	 -0.080
598.856	 -0.055	 -0.075
598.860	 -0.050	 -0.070
598.864	 -0.045	 -0.080
598.868	 -0.040	 -0.090
598.872	 -0.040	 -0.085
598.876	 -0.040	 -0.080
598.880	 -0.050	 -0.085
598.884	 -0.060	 -0.090
598.888	 -0.075	 -0.085
598.892	 -0.085	 -0.080
598.896	 -0.070	 -0.085
598.900	 -0.060	 -0.090
598.904	 -0.055	 -0.080
598.908	 -0.050	 -0.070
598.912	 -0.060	 -0.075
598.916	 -0.070	 -0.080
598.920	 -0.085	 -0.080
598.924	 -0.080	 -0.080
598.928	 -0.055	 -0.085
598.932	 -0.040	 -0.090
598.936	 -0.045	 -0.090
598.940	 -0.055	 -0.090
598.944	 -0.065	 -0.090
598.948	 -0.070	 -0.090
598.952	 -0.070	 -0.085
598.956	 -0.070	 -0.090
598.960	 -0.065	 -0.105
598.964	 -0.060	 -0.105
598.968	 -0.065	 -0.095
598.972	 -0.070	 -0.090
598.976	 -0.075	 -0.095
598.980	 -0.065	 -0.090
598.984	 -0.045	 -0.075
598.988	 -0.020	 -0.065
598.992	  0.005	 -0.055
598.996	  0.020	 -0.035
599.000	  0.010	 -0.050
599.004	  0.035	  0.000
599.008	  0.030	  0.010
599.012	  0.065	  0.030
599.016	  0.100	  0.050
599.020	  0.150	  0.070
599.024	  0.190	  0.090
599.028	  0.190	  0.090
599.032	  0.185	  0.085
599.036	  0.155	  0.055
599.040	  0.130	  0.030
599.044	  0.125	  0.025
599.048	  0.120	  0.020
599.052	  0.125	  0.025
599.056	  0.120	  0.025
599.060	  0.090	  0.010
599.064	  0.065	 -0.005
599.068	  0.035	 -0.035
599.072	  0.020	 -0.050
599.076	  0.030	 -0.060
599.080	  0.035	 -0.070
599.084	  0.010	 -0.055
599.088	 -0.005	 -0.050
599.092	 -0.020	 -0.045
599.096	 -0.050	 -0.045
599.100	 -0.090	 -0.060
599.104	 -0.110	 -0.070
599.108	 -0.105	 -0.075
599.112	 -0.110	 -0.085
599.116	 -0.125	 -0.095
599.120	 -0.130	 -0.100
599.124	 -0.135	 -0.095
599.128	 -0.140	 -0.090
599.132	 -0.140	 -0.095
599.136	 -0.120	 -0.100
599.140	 -0.085	 -0.095
599.144	 -0.090	 -0.090
599.148	 -0.105	 -0.085
599.152	 -0.110	 -0.080
599.156	 -0.105	 -0.080
599.160	 -0.100	 -0.070
599.164	 -0.100	 -0.055
599.168	  0.020	 -0.010
599.172	  0.140	  0.030
599.176	  0.165	  0.000
599.180	  0.200	 -0.035
599.184	  0.330	 -0.125
599.188	  0.460	 -0.205
599.192	  0.575	 -0.150
599.196	  0.700	 -0.120
599.200	  0.900	 -0.255
599.204	  0.945	 -0.455
599.208	  0.405	 -0.905
599.212	 -0.130	 -1.250
599.216	 -0.675	 -1.290
599.220	 -1.165	 -1.340
599.224	 -1.530	 -1.405
599.228	 -1.725	 -1.360
599.232	 -1.585	 -1.105
599.236	 -1.470	 -0.960
599.240	 -1.385	 -0.990
599.244	 -1.280	 -0.925
599.248	 -1.140	 -0.735
599.252	 -0.955	 -0.590
599.256	 -0.720	 -0.490
599.260	 -0.540	 -0.385
599.264	 -0.415	 -0.275
599.268	 -0.330	 -0.200
599.272	 -0.275	 -0.145
599.276	 -0.245	 -0.115
599.280	 -0.235	 -0.105
599.284	 -0.220	 -0.090
599.288	 -0.200	 -0.075
599.292	 -0.175	 -0.070
599.296	 -0.150	 -0.075
599.300	 -0.140	 -0.075
599.304	 -0.145	 -0.065
599.308	 -0.155	 -0.060
599.312	 -0.165	 -0.060
599.316	 -0.165	 -0.060
599.320	 -0.155	 -0.055
599.324	 -0.145	 -0.050
599.328	 -0.135	 -0.045
599.332	 -0.130	 -0.035
599.336	 -0.130	 -0.020
599.340	 -0.140	 -0.020
599.344	 -0.150	 -0.020
599.348	 -0.125	 -0.025
599.352	 -0.100	 -0.030
599.356	 -0.100	 -0.020
599.360	 -0.100	 -0.010
599.364	 -0.100	  0.000
599.368	 -0.100	  0.010
599.372	 -0.100	  0.015
599.376	 -0.095	  0.020
599.380	 -0.075	  0.020
599.384	 -0.060	  0.020
599.388	 -0.065	  0.030
599.392	 -0.070	  0.040
599.396	 -0.075	  0.045
599.400	 -0.080	  0.050
599.404	 -0.075	  0.060
599.408	 -0.065	  0.070
599.412	 -0.045	  0.080
599.416	 -0.025	  0.090
599.420	 -0.010	  0.105
599.424	 -0.010	  0.115
599.428	 -0.030	  0.125
599.432	 -0.040	  0.130
