598.104	  0.170	  5.115
598.108	  0.205	  5.145
598.112	  0.180	  5.175
598.116	 -0.100	  4.915
598.120	 -0.400	  4.515
598.124	 -0.695	  4.050
598.128	 -0.980	  3.650
598.132	 -1.215	  3.390
598.136	 -1.320	  3.270
598.140	 -1.350	  3.245
598.144	 -1.280	  3.270
598.148	 -1.185	  3.355
598.152	 -1.090	  3.425
598.156	 -0.995	  3.480
598.160	 -0.945	  3.510
598.164	 -0.925	  3.500
598.168	 -0.915	  3.505
598.172	 -0.920	  3.505
598.176	 -0.910	  3.510
598.180	 -0.920	  3.495
598.184	 -0.910	  3.495
598.188	 -0.915	  3.485
598.192	 -0.915	  3.485
598.196	 -0.910	  3.480
598.200	 -0.915	  3.480
598.204	 -0.915	  3.485
598.208	 -0.915	  3.485
598.212	 -0.915	  3.485
598.216	 -0.910	  3.490
598.220	 -0.915	  3.475
598.224	 -0.915	  3.470
598.228	 -0.915	  3.475
598.232	 -0.910	  3.475
598.236	 -0.920	  3.470
598.240	 -0.925	  3.460
598.244	 -0.930	  3.475
598.248	 -0.920	  3.480
598.252	 -0.925	  3.450
598.256	 -0.930	  3.445
598.260	 -0.925	  3.440
598.264	 -0.945	  3.445
598.268	 -0.945	  3.445
598.272	 -0.945	  3.435
598.276	 -0.940	  3.440
598.280	 -0.945	  3.430
598.284	 -0.945	  3.415
598.288	 -0.940	  3.420
598.292	 -0.945	  3.415
598.296	 -0.950	  3.430
598.300	 -0.945	  3.425
598.304	 -0.960	  3.430
598.308	 -0.955	  3.425
598.312	 -0.960	  3.395
598.316	 -0.970	  3.400
598.320	 -0.970	  3.410
598.324	 -0.975	  3.405
598.328	 -0.970	  3.410
598.332	 -0.960	  3.410
598.336	 -0.965	  3.415
598.340	 -0.965	  3.435
598.344	 -0.955	  3.440
598.348	 -0.950	  3.435
598.352	 -0.945	  3.450
598.356	 -0.940	  3.475
598.360	 -0.920	  3.515
598.364	 -0.900	  3.540
598.368	 -0.880	  3.570
598.372	 -0.865	  3.605
598.376	 -0.840	  3.630
598.380	 -0.810	  3.665
598.384	 -0.795	  3.715
598.388	 -0.765	  3.765
598.392	 -0.725	  3.800
598.396	 -0.705	  3.865
598.400	 -0.685	  3.885
598.404	 -0.655	  3.915
598.408	 -0.655	  3.920
598.412	 -0.655	  3.970
598.416	 -0.640	  3.960
598.420	 -0.640	  3.955
598.424	 -0.645	  3.955
598.428	 -0.655	  3.930
598.432	 -0.680	  3.910
598.436	 -0.690	  3.890
598.440	 -0.695	  3.885
598.444	 -0.715	  3.875
598.448	 -0.715	  3.865
598.452	 -0.720	  3.845
598.456	 -0.740	  3.825
598.460	 -0.750	  3.820
598.464	 -0.765	  3.800
598.468	 -0.775	  3.795
598.472	 -0.780	  3.795
598.476	 -0.785	  3.785
598.480	 -0.780	  3.770
598.484	 -0.780	  3.770
598.488	 -0.800	  3.755
598.492	 -0.800	  3.745
598.496	 -0.800	  3.740
598.500	 -0.810	  3.740
598.504	 -0.810	  3.740
598.508	 -0.815	  3.735
598.512	 -0.815	  3.735
598.516	 -0.820	  3.735
598.520	 -0.815	  3.725
598.524	 -0.835	  3.715
598.528	 -0.830	  3.715
598.532	 -0.825	  3.695
598.536	 -0.840	  3.695
598.540	 -0.845	  3.675
598.544	 -0.845	  3.680
598.548	 -0.840	  3.690
598.552	 -0.840	  3.695
598.556	 -0.835	  3.675
598.560	 -0.840	  3.675
598.564	 -0.845	  3.685
598.568	 -0.845	  3.680
598.572	 -0.845	  3.675
598.576	 -0.840	  3.670
598.580	 -0.845	  3.675
598.584	 -0.845	  3.670
598.588	 -0.840	  3.660
598.592	 -0.840	  3.665
598.596	 -0.845	  3.675
598.600	 -0.840	  3.680
598.604	 -0.840	  3.675
598.608	 -0.845	  3.665
598.612	 -0.845	  3.665
598.616	 -0.845	  3.665
598.620	 -0.850	  3.660
598.624	 -0.865	  3.680
598.628	 -0.845	  3.690
598.632	 -0.840	  3.680
598.636	 -0.845	  3.680
598.640	 -0.850	  3.670
598.644	 -0.860	  3.675
598.648	 -0.845	  3.675
598.652	 -0.850	  3.680
598.656	 -0.845	  3.685
598.660	 -0.840	  3.675
598.664	 -0.840	  3.680
598.668	 -0.845	  3.685
598.672	 -0.850	  3.685
598.676	 -0.840	  3.685
598.680	 -0.840	  3.685
598.684	 -0.845	  3.690
598.688	 -0.845	  3.695
598.692	 -0.850	  3.690
598.696	 -0.850	  3.685
598.700	 -0.860	  3.695
598.704	 -0.850	  3.685
598.708	 -0.845	  3.685
598.712	 -0.845	  3.695
598.716	 -0.845	  3.685
598.720	 -0.850	  3.705
598.724	 -0.840	  3.700
598.728	 -0.845	  3.685
598.732	 -0.845	  3.700
598.736	 -0.845	  3.695
598.740	 -0.830	  3.695
598.744	 -0.840	  3.695
598.748	 -0.835	  3.690
598.752	 -0.840	  3.695
598.756	 -0.840	  3.700
598.760	 -0.850	  3.700
598.764	 -0.845	  3.695
598.768	 -0.840	  3.695
598.772	 -0.835	  3.700
598.776	 -0.835	  3.710
598.780	 -0.830	  3.705
598.784	 -0.825	  3.735
598.788	 -0.810	  3.775
598.792	 -0.795	  3.770
598.796	 -0.785	  3.760
598.800	 -0.780	  3.745
598.804	 -0.785	  3.755
598.808	 -0.795	  3.765
598.812	 -0.785	  3.785
598.816	 -0.780	  3.835
598.820	 -0.755	  3.875
598.824	 -0.740	  3.875
598.828	 -0.740	  3.840
598.832	 -0.765	  3.810
598.836	 -0.785	  3.820
598.840	 -0.795	  3.845
598.844	 -0.780	  3.865
598.848	 -0.780	  3.830
598.852	 -0.795	  3.810
598.856	 -0.800	  3.785
598.860	 -0.810	  3.790
598.864	 -0.795	  3.775
598.868	 -0.800	  3.755
598.872	 -0.800	  3.740
598.876	 -0.810	  3.720
598.880	 -0.825	  3.720
598.884	 -0.835	  3.695
598.888	 -0.840	  3.680
598.892	 -0.845	  3.675
598.896	 -0.860	  3.665
598.900	 -0.860	  3.675
598.904	 -0.855	  3.675
598.908	 -0.870	  3.665
598.912	 -0.865	  3.665
598.916	 -0.860	  3.665
598.920	 -0.860	  3.670
598.924	 -0.855	  3.680
598.928	 -0.850	  3.675
598.932	 -0.850	  3.675
598.936	 -0.845	  3.685
598.940	 -0.845	  3.690
598.944	 -0.830	  3.740
598.948	 -0.775	  3.830
598.952	 -0.680	  3.915
598.956	 -0.570	  4.055
598.960	 -0.440	  4.205
598.964	 -0.315	  4.435
598.968	 -0.190	  4.665
598.972	 -0.075	  4.850
598.976	  0.040	  5.005
598.980	  0.130	  5.060
598.984	  0.190	  5.140
598.988	  0.195	  5.170
598.992	 -0.030	  5.035
598.996	 -0.305	  4.650
599.000	 -0.625	  4.175
599.004	 -0.915	  3.780
599.008	 -1.150	  3.440
599.012	 -1.285	  3.275
599.016	 -1.305	  3.250
599.020	 -1.260	  3.260
599.024	 -1.175	  3.315
599.028	 -1.085	  3.405
599.032	 -1.000	  3.475
599.036	 -0.930	  3.485
599.040	 -0.920	  3.485
599.044	 -0.920	  3.485
599.048	 -0.925	  3.490
599.052	 -0.920	  3.490
599.056	 -0.945	  3.575
599.060	 -0.960	  3.570
599.064	 -0.955	  3.520
599.068	 -0.930	  3.520
599.072	 -0.915	  3.510
599.076	 -0.925	  3.520
599.080	 -0.920	  3.485
599.084	 -0.920	  3.485
599.088	 -0.930	  3.470
599.092	 -0.925	  3.470
599.096	 -0.915	  3.460
599.100	 -0.925	  3.465
599.104	 -0.925	  3.460
599.108	 -0.940	  3.470
599.112	 -0.925	  3.460
599.116	 -0.925	  3.460
599.120	 -0.930	  3.450
